timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,baro_m
0,0.002417422033994697,0.08850744592597154,1.0785050171604946,-20.38440207062908,6.455964067823172,-2.707367869092404,99.94692833687492
20,0.014985101477045414,0.07842101117410966,1.1414378391862703,-13.082507318908286,6.646951702574334,-18.013853412125773,99.95347147335082
40,0.07315509888509508,0.0013298295430270977,1.0773370383758771,5.345511925905057,16.137806342090755,-13.483719186455733,100.02580589983926
60,0.16816275890071963,-0.08679230260338279,1.1098906745857826,2.5459217712940525,-3.0190235288416156,-19.184086184287928,99.99681150205473
80,0.14067695060876517,-0.030967380687310805,1.1448926182493986,2.253136920581205,-20.395908657034322,2.453788343559891,99.9897886368341
100,0.17400457922992857,-0.051834025445293266,1.1173503870792976,20.049178529339226,9.221007702691878,10.973019244230516,100.04181519379273
120,0.16956445174253526,0.0358756495254903,1.0943546042579768,20.31251557657527,-4.4788525400185435,20.453815002963943,100.00918534148524
140,0.2540946822967502,-0.13768854159307983,1.0758286227746205,5.219607590155009,-29.08997879749642,-3.973348436191783,100.01005248603788
160,0.13355139939756971,0.029402046706739116,1.0946598452629928,-12.073262100038814,-6.740329507557526,1.7510575965604174,99.98630344264438
180,0.18092120338820356,0.03233968356794086,1.148959489413919,-8.742861969311377,-10.362731552376909,1.4247031132511263,100.00658965841134
200,0.15298180201737813,-0.006230051249120281,1.0038378850331322,5.718274027016644,-23.14736015826643,5.204768407195994,99.97024392325969
220,0.17166106545880083,-0.10069396129785935,1.0100190204763912,10.686926693885766,-9.570630870944548,10.19771069594673,100.02192952953669
240,0.20843171328441742,-0.021018531578013405,1.0389685761310574,20.39354224867802,-0.29799227716064475,0.04249180244973278,99.986966038525
260,0.051147241030566566,0.047365070175556086,0.9623778153882576,-8.074581606507701,-6.602924750707414,5.54400421026615,99.98425152962301
280,0.036891937776721034,0.04194576040644225,0.8701510868313613,-14.807847048568133,4.182598965125248,9.607284875939582,100.01017103824907
300,-0.03594691522753038,0.03882373071444583,0.8467871853295061,11.27164482446871,-11.834484148780799,-17.388012797219012,99.99003685658894
320,0.032026844495410475,0.04119412114013563,0.8879813240233057,18.61254669048108,-19.630377349823263,-6.821638702660842,100.01465323436757
340,-0.14141324566850386,0.08571598530718655,0.9552255051513532,-3.630698975263702,1.517809516188484,-0.18690050805189004,99.9797638067542
360,-0.20338633813925147,-0.08448344986669125,0.8741229064917037,-13.037204547000066,0.3988325815491546,-16.855044878415608,100.00236798734916
380,-0.13766193153185038,0.0014314815149849116,0.852964332772563,-8.24001999767384,-20.825442261911277,-10.26832107697827,100.01256850214502
400,-0.0797729652715699,0.035665930237993644,0.8719362099395558,-4.954445094946347,-3.377374538149757,1.7922807551223077,100.02293971675415
420,-0.15203213814819577,-0.05550206631970807,0.9421782885487608,-0.29551394331533654,-12.595340362287013,12.375359972676035,100.00387029397179
440,-0.1993555668292102,-0.005889381985266504,0.8566274222533926,3.2965752495341647,8.018764569051498,13.878090664795552,100.03080183130571
460,-0.14270820810965112,-0.01620139334253625,0.8841132463765127,5.558970921492591,-6.499004686969576,17.786271094180293,99.98497218774442
480,-0.19532532157496016,0.04689424294360858,0.9550734021569185,11.619429019900911,12.836983574964764,-13.34378437220071,99.9958403336897
500,-0.05363593689371955,-0.09649199615463033,1.0723315101882653,6.560070136370063,12.352856564060467,9.141817737966917,99.99734442391353
520,-0.14073391449702308,-0.0011890060452779813,0.9449912454542642,-19.229978474001427,-7.786825707824201,-6.497680778350167,99.96804725570182
540,-0.04431145884148023,0.004963084919663418,1.1747600347523957,5.91552328401179,7.742940951158193,4.819708696722432,99.98157151763635
560,-0.0004319195248168317,-0.03384956232572005,1.0603324372131941,-8.837412949570908,11.249841000596604,-9.184129382412154,99.97947768759501
580,0.06637462967506474,0.0289624391475802,1.0582825692748303,-4.863108869492453,10.961704785344272,2.2015106642222158,100.01457787052811
600,0.04075020339576764,0.06731587961590321,1.1048904467491927,-3.8665880324702266,-9.27947095676513,-5.31905515766051,99.98106404012496
620,0.19900463123982287,0.12273089078344478,1.0849035685332429,-2.1091789485171133,-0.5703908131270083,1.8244235549734662,99.98629251960934
640,0.07059738747461587,0.053665597278543434,1.17748821193369,-5.142716116442214,-0.6907331182068908,7.951045481819633,99.97695721350858
660,0.10639318936527138,-0.026313522321966765,1.1387950112928433,8.214325351290512,5.25832852839577,-3.0906433464141685,99.99393340528476
680,0.2496010125296993,-0.020144645463083418,1.121595010063077,21.107206802074202,4.324140236325785,6.480111336699023,99.97790507324001
700,0.26021491227377375,-0.040313504005666634,1.1748897250509898,9.560044277207888,3.3321458823872043,-18.569032419677434,99.99673570681465
720,0.22453026770120002,0.039537955878938776,1.0162890112576468,17.986479631726507,-7.921917298949783,4.90673259602285,99.99307692913884
740,0.1969992145624792,0.07830162236973352,1.022141134014823,3.40875952980555,-6.764996432231159,13.013832449978008,100.00106605640211
760,0.07756395294202836,0.0057672736881958205,1.0702922690403642,-0.28262288984859096,-27.552532442292872,14.470252615180163,100.01951095604751
780,0.1155375546279296,0.04980568524003747,0.9776444450205318,-1.373775961324307,10.309197265613392,1.0364087647137983,100.00916238804493
800,0.09110227346038621,-0.047482413534974094,0.9220856189776546,-4.05650008925571,-4.619764064206021,-6.190646841084122,100.00241480979011
820,-0.011717655199927304,-0.026269812545143725,0.8886696714227788,8.964765575221453,4.762161944748908,-2.1073932778487308,100.02116984814413
840,0.012239770190605953,-0.04240782563062609,0.8971262302138763,-16.485982766137685,-8.804954883126905,-11.506098726111546,100.03492577106262
860,-0.14850480643302869,-0.00803683305868672,0.8248868125486921,-1.958527439279803,-3.0592110707512132,-21.281007801419655,100.03137978952111
880,-0.1452782108834591,0.04805800768693194,0.9202475032282693,14.393625212070333,-24.48628697488502,-12.18288235405264,100.019100525192
900,-0.12602592391024464,0.004489954059522454,0.7235243513457866,-8.904809358081,21.942707307853972,-7.911144037335779,100.00848517449236
920,-0.05451539738426055,-0.08703094763632348,0.9029684929164954,4.043800159151781,11.076752217500403,6.4603404274580765,99.97310633351202
940,-0.17018506149191281,0.02539113335445183,0.812631380032759,23.797832369769605,10.898858367983252,16.862572154836702,100.04123366696669
960,-0.24702945414467134,0.045583752328787336,0.8179933215023079,13.07760011562953,16.90284412733504,-16.12959353700667,100.00799637276806
980,-0.2105743597354886,0.03188738974667643,0.9934004745170357,5.466697327978305,-6.377701421623106,-1.3628664841256843,99.98787509001525
1000,-0.21481175400027794,-0.052792085823054336,0.9776308193978879,7.790729482664798,-5.169986095518639,-3.0471746863508615,99.99113424550532
1020,-0.14561533309014188,-0.038704499917275426,0.9540875726051952,-27.589172779658032,-0.9197415722333797,31.607506906587535,100.02191752380057
1040,-0.12509985379956326,-0.05347447399306409,1.0278031034867445,-21.0085756689806,3.2443535829496923,-11.757386407460062,99.95561576034417
1060,-0.10403527028569778,0.06267448571617604,1.0434203096427783,4.192236936911661,7.965449343512778,-15.109865510429769,99.99898141573047
1080,-0.08064472930926793,0.0633017036115312,0.9698625553540522,-1.5897066856850843,5.4146519428688284,17.375103735510873,100.01585882907982
1100,-0.02994234224080605,0.06667980282747378,1.1046409069904233,-6.793343621409621,0.3792757986933445,16.618699512234244,100.02737022039659
1120,-0.07155779418932327,0.010574810198209869,1.112361241812198,6.971561721018446,-13.1564304252523,21.025945469260588,99.99554655353606
1140,0.001660205643547144,-0.0038325697302832363,1.1233111861659109,2.382458405741934,19.071267971600307,12.008652240239954,100.02043776846433
1160,0.021414709167536503,-0.031994717523634406,1.083471800925894,18.325321913477566,3.644797520807951,-34.33745030171053,99.96756192166522
1180,0.09560234577230595,-0.018750576474810605,1.210558072293158,20.350895449791178,2.7764149729189045,1.6404869412701184,99.994913842751
1200,0.18168861358014174,0.01975976892799115,1.1470569514048392,-13.092373436024538,-20.25413987639282,-3.6511444788935665,100.02665727275357
