timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,baro_m
0,0.002417422033994697,0.08850744592597154,1.0065911863698642,-20.38440207062908,6.455964067823172,-2.707367869092404,99.94692833687492
20,-0.02986905071283082,0.07842101117410966,1.041833462213115,-13.082507318908286,6.646951702574334,-18.013853412125773,99.95347147335082
40,-0.014268054445091487,0.0013298295430270977,0.9551165851514987,5.345511925905057,16.137806342090755,-13.483719186455733,100.02580589983926
60,0.04262448664257953,-0.08679230260338279,0.9712808194163147,2.5459217712940525,-3.0190235288416156,-19.184086184287928,99.99681150205473
80,-0.016580735818558633,-0.030967380687310805,0.9969550140823731,2.253136920581205,-20.395908657034322,2.453788343559891,99.9897886368341
100,-0.006960831263275355,-0.051834025445293266,0.9676219007359056,20.049178529339226,9.221007702691878,10.973019244230516,100.04181519379273
120,-0.025889172971103443,0.0358756495254903,0.9504633412984158,20.31251557657527,-4.4788525400185435,20.453815002963943,100.00918534148524
140,0.054110473455986956,-0.13768854159307983,0.945105304091428,5.219607590155009,-29.08997879749642,-3.973348436191783,100.01005248603788
160,-0.06077494718536507,0.029402046706739116,0.9837643343093246,-12.073262100038814,-6.740329507557526,1.7510575965604174,99.98630344264438
180,0.002152918557950785,0.03233968356794086,1.0635414971056154,-8.742861969311377,-10.362731552376909,1.4247031132511263,100.00658965841134
200,-0.0011208465377797485,-0.006230051249120281,0.9482491381389625,5.718274027016644,-23.14736015826643,5.204768407195994,99.97024392325969
220,0.05007500591987976,-0.10069396129785935,0.9870915574388957,10.686926693885766,-9.570630870944548,10.19771069594673,100.02192952953669
240,0.12555659708576056,-0.021018531578013405,1.049870465315506,20.39354224867802,-0.29799227716064475,0.04249180244973278,99.986966038525
260,0.011205244927685156,0.047365070175556086,1.0065536463745264,-8.074581606507701,-6.602924750707414,5.54400421026615,99.98425152962301
280,0.04191795686538855,0.04194576040644225,0.9453502664945062,-14.807847048568133,4.182598965125248,9.607284875939582,100.01017103824907
300,0.013791062205440536,0.03882373071444583,0.9491785971297186,11.27164482446871,-11.834484148780799,-17.388012797219012,99.99003685658894
320,0.12394281661970803,0.04119412114013563,1.0123485090438882,18.61254669048108,-19.630377349823263,-6.821638702660842,100.01465323436757
340,-0.012002053354614996,0.08571598530718655,1.0952324211418967,-3.630698975263702,1.517809516188484,-0.18690050805189004,99.9797638067542
360,-0.043072941165076185,-0.08448344986669125,1.0226367254886357,-13.037204547000066,0.3988325815491546,-16.855044878415608,100.00236798734916
380,0.04538630299233312,0.0014314815149849116,1.0024188319673633,-8.24001999767384,-20.825442261911277,-10.26832107697827,100.01256850214502
400,0.11668448487416785,0.035665930237993644,1.0147172423910096,-4.954445094946347,-3.377374538149757,1.7922807551223077,100.02293971675415
420,0.04782575637992208,-0.05550206631970807,1.0710116954502684,-0.29551394331533654,-12.595340362287013,12.375359972676035,100.00387029397179
440,-0.006279239062555455,-0.005889381985266504,0.9649496240782724,3.2965752495341647,8.018764569051498,13.878090664795552,100.03080183130571
460,0.033750037177339494,-0.01620139334253625,0.9664056326705183,5.558970921492591,-6.499004686969576,17.786271094180293,99.98497218774442
480,-0.04447504542773937,0.04689424294360858,1.0071434840705233,11.619429019900911,12.836983574964764,-13.34378437220071,99.9958403336897
500,0.06392111356477513,-0.09649199615463033,1.0915265120802722,6.560070136370063,12.352856564060467,9.141817737966917,99.99734442391353
520,-0.062459181129582576,-0.0011890060452779813,0.930333253874559,-19.229978474001427,-7.786825707824201,-6.497680778350167,99.96804725570182
540,-0.009306847046425029,0.004963084919663418,1.1269958194693843,5.91552328401179,7.742940951158193,4.819708696722432,99.98157151763635
560,-0.010480783160770779,-0.03384956232572005,0.9818954060911843,-8.837412949570908,11.249841000596604,-9.184129382412154,99.97947768759501
580,0.011784242571599803,0.0289624391475802,0.9531687952578497,-4.863108869492453,10.961704785344272,2.2015106642222158,100.01457787052811
600,-0.05560053142457534,0.06731587961590321,0.9784550829120767,-3.8665880324702266,-9.27947095676513,-5.31905515766051,99.98106404012496
620,0.06580225775297256,0.12273089078344478,0.943588023090588,-2.1091789485171133,-0.5703908131270083,1.8244235549734662,99.98629251960934
640,-0.09267046266882091,0.053665597278543434,1.028491982618086,-5.142716116442214,-0.6907331182068908,7.951045481819633,99.97695721350858
660,-0.07862225200162025,-0.026313522321966765,0.9897088979116437,8.214325351290512,5.25832852839577,-3.0906433464141685,99.99393340528476
680,0.05226382368812569,-0.020144645463083418,0.9800143916801101,21.107206802074202,4.324140236325785,6.480111336699023,99.97790507324001
700,0.06060956658811944,-0.040313504005666634,1.048027603872304,9.560044277207888,3.3321458823872043,-18.569032419677434,99.99673570681465
720,0.03282590989772479,0.039537955878938776,0.9106085371859411,17.986479631726507,-7.921917298949783,4.90673259602285,99.99307692913884
740,0.022962463628574056,0.07830162236973352,0.9430263313701042,3.40875952980555,-6.764996432231159,13.013832449978008,100.00106605640211
760,-0.06993867052960645,0.0057672736881958205,1.0217737406870997,-0.28262288984859096,-27.552532442292872,14.470252615180163,100.01951095604751
780,0.0020837648025782717,0.04980568524003747,0.9621940282486231,-1.373775961324307,10.309197265613392,1.0364087647137983,100.00916238804493
800,0.017477362923450625,-0.047482413534974094,0.9404904546509643,-4.05650008925571,-4.619764064206021,-6.190646841084122,100.00241480979011
820,-0.04176277302407904,-0.026269812545143725,0.9399921021004097,8.964765575221453,4.762161944748908,-2.1073932778487308,100.02116984814413
840,0.0273051312961922,-0.04240782563062609,0.9787515702847221,-16.485982766137685,-8.804954883126905,-11.506098726111546,100.03492577106262
860,-0.08909649011762197,-0.00803683305868672,0.9326565566698259,-1.958527439279803,-3.0592110707512132,-21.281007801419655,100.03137978952111
880,-0.04455357055630684,0.04805800768693194,1.0486711865961795,14.393625212070333,-24.48628697488502,-12.18288235405264,100.019100525192
900,0.010883497275493212,0.004489954059522454,0.866059268313179,-8.904809358081,21.942707307853972,-7.911144037335779,100.00848517449236
920,0.11160378245490209,-0.08703094763632348,1.0523530233388398,4.043800159151781,11.076752217500403,6.4603404274580765,99.97310633351202
940,0.016680726999409534,0.02539113335445183,0.9612549416157239,23.797832369769605,10.898858367983252,16.862572154836702,100.04123366696669
960,-0.04893716900534112,0.045583752328787336,0.9582841004636635,13.07760011562953,16.90284412733504,-16.12959353700667,100.00799637276806
980,-0.011347637906854086,0.03188738974667643,1.1182111811380766,5.466697327978305,-6.377701421623106,-1.3628664841256843,99.98787509001525
1000,-0.02460045074124718,-0.052792085823054336,1.0806028156639038,7.790729482664798,-5.169986095518639,-3.0471746863508615,99.99113424550532
1020,0.0258899981485886,-0.038704499917275426,1.0299748209955777,-27.589172779658032,-0.9197415722333797,31.607506906587535,100.02191752380057
1040,0.01896195117801815,-0.05347447399306409,1.072739432937244,-21.0085756689806,3.2443535829496923,-11.757386407460062,99.95561576034417
1060,0.005243599061156033,0.06267448571617604,1.0551163824802008,4.192236936911661,7.965449343512778,-15.109865510429769,99.99898141573047
1080,-0.011716144674364529,0.0633017036115312,0.9477225004758277,-1.5897066856850843,5.4146519428688284,17.375103735510873,100.01585882907982
1100,-0.004875695527945245,0.06667980282747378,1.049792677265402,-6.793343621409621,0.3792757986933445,16.618699512234244,100.02737022039659
1120,-0.09163013715956632,0.010574810198209869,1.027599149106813,6.971561721018446,-13.1564304252523,21.025945469260588,99.99554655353606
1140,-0.06252851631789451,-0.0038325697302832363,1.0129535416208828,2.382458405741934,19.071267971600307,12.008652240239954,100.02043776846433
1160,-0.08362021682472244,-0.031994717523634406,0.953140913178161,18.325321913477566,3.644797520807951,-34.33745030171053,99.96756192166522
1180,-0.04492764818746375,-0.018750576474810605,1.0668938119095928,20.350895449791178,2.7764149729189045,1.6404869412701184,99.994913842751
1200,0.012823028479738784,0.01975976892799115,0.9973784743469875,-13.092373436024538,-20.25413987639282,-3.6511444788935665,100.02665727275357
1220,-0.012091637794405077,0.08146054510664705,1.0378817152569517,17.83503662608757,5.8755274143934395,6.906880234864071,99.95738586381492
1240,-0.0031226003427390365,-0.031106682417492978,0.9553901115071974,3.785901462511214,6.442727153992703,4.541704608321245,100.03219525082598
1260,-0.027036258346275988,-0.02270295490613094,1.0137536563024325,-29.362748222507967,-4.5618957059742895,-7.735749463042234,99.9945943745254
1280,0.012585920177714892,-0.013949366743396958,1.0023440093775229,8.761560262103531,13.31341874338699,2.22863846266028,99.99323784441503
1300,0.013107797928204627,0.06294784945243552,1.0008175595213948,-20.460938185540613,0.15833433857469092,-12.96666147543186,100.00648369203908
1320,-0.04961274944294155,-0.05367596269412046,0.9803128324472768,-0.015698548834868858,22.763824417851435,-30.019562819792775,99.98979008704293
1340,0.0010585100811036003,-0.02062948181925435,1.0011590232915635,1.762562047948836,8.129537706086648,21.100443066643482,99.98387836106832
1360,0.00595432564711423,0.015925494480330687,1.0664964813439506,-3.764885060521173,-6.9025676800980085,-0.327295681443479,100.0225275331929
1380,0.0215830415622568,-0.014902988747448099,1.0922559277980588,-5.903063862765388,4.058149123003045,5.563756494549859,100.01852601751744
1400,0.040433625882722236,0.08536411403027999,0.8958604011886722,22.142252945799548,1.4682780508656517,-11.360287655177707,100.02773907893047
1420,0.06752196958745242,0.025264818675026102,0.9045683975518554,-6.681148600514969,-1.6438143937534926,9.543526190442577,99.97602319142453
1440,-0.026424416495566733,2.9659368168987866e-06,1.015727009805909,-9.44764023883077,-30.08787048368477,-6.9773479939238445,99.99685874310926
1460,0.021526644822176397,0.06770438900642126,1.0487601405709197,-0.7150262427804454,-16.54028933896906,1.402693279914923,99.97505429838768
1480,-0.029820308085470506,-0.07452318501587009,1.0035329056091418,28.99978060390545,-9.35820580409183,7.276709248645521,99.98994021618869
1500,-0.03183661701400275,0.024079340190670873,0.9983200007117756,1.0327339485997173,6.743689982503097,6.278273937316693,100.0444371806107
