timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,baro_m
0,0.045257299501632674,0.09863033205899083,1.007059823436111,0.16368234273660198,-0.7525711062443774,2.989889771287446,100.01388155775409
20,0.06335744467450333,-0.07907803992739397,1.01894231891806,0.5950161634525386,14.191988908107454,16.85921234804632,100.0148898284492
40,-0.01526318120114398,-0.01220869755573015,1.029217310965261,0.06146120738762482,-3.2938298013071226,5.410894223402906,99.99278035256303
60,0.01955633130309939,-0.039128742606879104,1.058738777790845,-12.734104881818151,3.2424714304093216,-12.008702105181913,99.97270313410479
80,0.01259868422913469,-0.07254946031253491,0.970255690147971,6.049559653361925,-4.197045275351566,5.960797257034724,100.00820955764001
100,-0.019261612079111912,0.018415689525374212,0.900425658681253,-5.673283678923062,-0.9507550430536962,15.829900838031751,99.98470337435444
120,0.01906326795438062,0.05445694951464473,1.015452892701284,4.172675004868492,-0.9277039286932569,-0.595057213955123,99.96740892398037
140,0.017731861649318503,0.020169957039054828,1.017023840904161,0.7782681432828663,-24.308635448877926,4.847049816881741,99.99862117103788
160,-0.07115028500060248,0.04342857299231501,1.11908126105715,5.334915399400536,11.774143015657238,12.694734705653596,99.99304413718811
180,0.011141606921217734,0.02805761006544021,0.9742935534753637,-22.35252596806125,10.67429537262529,3.928839815149882,100.01711348212682
200,0.14441419708606135,0.08553271484725043,0.9701359924839028,-5.576467587726677,6.7377961430715025,15.30784463669606,100.01421774215613
220,0.07559147279035627,0.002994717926266941,0.9953802981706844,8.590582630596032,5.920764199422848,7.22741499441028,99.9866793223446
240,0.023280853980905656,0.12263896643116211,1.0339704331742212,-5.162672450546605,11.994174306465897,11.104914210620581,99.99540529878422
260,0.022067633537515705,-0.0739885991528531,1.0578489371566009,-8.614043268473381,-9.306292504935737,-1.3869311486697642,100.00100084353822
280,0.014270787420730303,-0.02845194928855926,1.0541689294082377,-19.70117072291968,19.590768369065643,-2.6399320162872106,99.98686891376177
300,-0.007296025671358493,0.00817258096765669,1.0052004741805094,-12.362308177036379,-7.753474283412512,-8.310395540864508,99.9859005136904
320,-0.03807379827133753,0.04296578052363166,1.0288856177338443,1.8638251526625642,-3.965759641209412,-7.999568383357589,100.01430442940065
340,-0.05352950216493945,0.001652903682995489,1.031538183699051,17.04115231629242,-17.3933288818559,14.10733690194116,100.00474257366011
360,-0.04398526878490816,-0.03230310055310004,0.9636698568190263,22.180145166507398,21.47494043638794,-20.489976837401198,100.00184375661901
380,0.021409101157647683,0.0644932682048471,1.0281083882503321,-15.335491151148243,-0.7787745348977688,7.749337624115411,100.00603771620197
400,-0.02646634202121543,0.07410507316176843,1.0547809380667867,-12.37086774861309,11.05042116084659,-3.6900475016727103,99.99858144565083
420,-0.028559774071381716,-0.06876143408878992,1.0553062912829076,11.156692746412155,-0.9765950905414943,24.155407255588322,100.00424012257805
440,-0.019769704691641774,-0.051993775878724446,0.9417825915028872,-4.306021113690978,0.08936277762621757,-5.868181926028402,99.98362379843559
460,0.015435380188244002,-0.006952802584057007,1.0088957323475547,4.881103068585336,14.90751380800754,-2.0222680865834963,99.98682099822805
480,0.05290118993633552,0.08980505621866702,1.0102669639021256,-4.919893645432832,7.564205045369107,5.97312003188294,99.99122859059206
500,0.0033923611185968936,-0.031244753164245888,0.9090812688118994,-7.78081237976924,-15.551947695894246,1.5798320060482476,99.98430767098128
520,0.07786159007655424,0.05649203768606551,0.9602682859282308,-12.96863456276354,-7.935925024271031,-5.555356042709548,99.98595377474795
540,0.02488717010141434,-0.020406588918422938,1.030814491214139,9.042082428622617,-4.070174532288502,-0.8759419226700332,99.97504053614611
560,-0.006892328392167782,0.0153270244340462,0.9917682087173058,-8.733341365467824,-6.363563024353764,19.126552234782523,99.97440283929505
580,-0.05562533874643375,0.01188001477923733,0.9986594654260915,-0.7020849554980999,-14.798521255714455,-0.3031721019158804,99.96872517697729
600,-0.07421536505259133,-0.01480689142160132,1.0291970006722526,-10.307471078180331,-2.871797544283866,-4.472449736799183,100.00234642279196
620,-0.06882271225103402,0.07476389734390365,0.9820224763797011,-1.108816492946054,22.53454731463131,13.977387999252723,100.04238499830015
640,0.02781376665348172,-0.05022263463827046,1.0545225869691055,-0.6939894279179464,7.440709721814127,-8.610549519780204,99.98201226542857
660,-0.05193182178572717,0.03845443488125692,1.0043294621952177,-20.827742629153818,8.750550374281351,5.129184872705688,100.0327687152369
680,0.04615988814029518,-0.006284496895916213,0.9984828943196163,25.436110998278366,13.629517415468863,-13.538854883953505,99.98713954662787
700,0.056773991475077994,-0.03033127296603005,0.9805012897718094,9.944373541475382,-14.223984223855414,-11.943807179206292,99.99790503058455
720,-0.03459407180283397,0.06595561942788404,0.9113855158418316,12.039014604295819,-31.59901256258025,1.3331535754343373,100.05424851852666
740,0.023670625255107238,-0.035860206991161436,0.975285074022581,-10.130395118551379,5.216320691052504,-13.772674176962223,99.96438658408792
