timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,baro_m
0,0.020668606101168496,0.06141924478928715,1.0095282470021834,-7.949736954625623,5.012258700370169,-21.437966502845136,100.00243021358715
20,0.005777542086989175,0.010264102433496014,1.0109602198372307,3.651464492568344,18.298366749774136,5.504685541025842,99.99140520787711
40,0.07536751750895498,0.07050666630210144,1.000200458207591,-5.446099027767721,27.152224999104707,22.572366145732,99.96948365020316
60,0.060285034520803575,0.07684504959329871,1.0438844103802987,2.8489100505495633,-7.469928652383274,23.861472843726993,99.98507835845768
80,-0.019542233304215853,0.0007256592346807445,0.9892784692814309,-29.97876166206403,9.1122105328851,-0.5491018549039562,99.9629899414698
100,-0.08824601911485035,0.02311397266867593,0.9660772342946383,-15.789150773210386,-10.583193839290624,5.3683399766977615,100.01969146078815
120,-0.04900382292861584,0.020119271289238645,0.9679477438971078,-0.5670409361410764,17.58683822079539,-2.455567770566433,100.00078745278773
140,0.00930757465309588,-0.054672071576314686,1.0069963049970445,19.16696623310779,-1.3997564165664134,-10.256535241234415,99.98564321703665
160,-0.06629839539293031,0.012326391342465486,0.9007246390546892,0.6372346417648048,-4.643160196838967,2.8408583987839315,99.97692485035512
180,0.09371946233926187,-0.015271212699131082,1.0123128654507125,-3.5941827360430842,-8.081792080857108,-1.1838042505830888,99.9888952039934
200,0.018660146848714778,-0.023469976905214317,1.0891440205572531,20.54920585498886,14.076280379983668,-5.67288501092901,100.01099977761837
220,0.012699836026560503,-3.592549505167383e-05,0.9689115478068998,-17.448093502451375,-37.25179568861397,1.2059914982152675,100.01388977885877
240,-0.07844717520233749,0.022750977787335935,1.0746844534898727,-7.863465710307997,8.891310563345861,-15.67365289785931,99.99773246792171
260,-0.017031141342594393,-0.021123860930154226,1.0188763793317774,18.373596859124614,2.7849870650890978,8.222813401008096,99.96228642682534
280,-0.013566087180033645,-0.07379556170964258,0.9948857651017664,1.827581425795556,25.519742079535092,-4.614830410707347,100.0428968781428
300,-0.020788478639848937,0.0881908901273819,0.9467329091183591,6.352285040248915,-3.394068590481166,-1.0036463580733408,99.9958150371237
320,0.07130560337586955,0.04485573980687242,0.9741328990057784,21.11955920338526,2.249281876640392,-19.392177582602418,99.99144780782134
340,-0.04417887752840306,-0.08059788944306147,0.9957864032552626,-5.643587601686351,13.189612134584646,7.4969039940603,100.01326138515572
360,-0.1348540940090774,-0.052080560526605604,0.9714131054478932,4.407877216082529,0.24534781032795766,13.333148328346816,99.98721610815556
380,-0.10083671893969776,-0.01020355072585387,0.913662240699129,-16.936156861902166,3.23399815212711,-10.821969553539686,100.0563230442404
400,-0.0316402216441801,-0.042862489918256946,1.0735721975070454,14.870540862171808,-4.68257397287233,-4.521050431061266,100.01426194955043
420,-0.06665121579228017,0.02794844909910566,1.1364693126925225,0.7001850394173156,16.802996805725126,11.708198488147644,100.00802588285431
440,-0.04466763533386125,-0.08051842564331402,0.9369238670943848,-6.939086393393037,18.504205283715294,-1.9473945014241663,100.00082627924296
460,-0.024980135553419033,0.03414848251677965,1.061165576084546,-5.900616507828947,1.7460522525201516,-21.084257600337118,100.00509640735784
480,0.011058110038567947,0.0022957703717487615,1.0455057775469039,-7.764968044408022,15.216991366799103,-13.246341719295316,100.03438879473559
500,0.014260969550567215,-0.05910360058984883,0.9201447146332492,-0.23322181386461102,11.78167180124523,-7.761538911768611,99.97008356560498
520,-0.06005770320753202,-0.008009598638160987,1.0341641691615195,-26.78168255926969,11.197248110739055,0.35504791503956146,99.9911143228484
540,0.05343749637473558,-0.010232985451640399,0.9840357183611276,-7.542260937617693,2.3226784427193627,10.13942672394785,99.99451127875183
560,-0.024718792512754512,0.031117381277526713,0.9819344054157051,-12.165196772114175,-5.704669301087804,-8.801811913553662,100.04554293844508
580,-0.07267635320134776,0.022389872122554024,1.0988734333648698,-4.134808937312131,14.241604533287274,-3.8529539305675358,99.99586866162551
600,0.06864410536062618,-0.010504260768114665,1.007832418379789,1.0168946013943683,-4.956460773419229,-12.531386208226301,99.96501013470214
620,-0.10228838204482243,-0.039859282599897225,0.993084468263451,-21.781330537863198,6.5421651605677695,8.470587258578703,99.99676055763331
640,0.04309595525914364,-0.0192052133246006,0.9950548077030563,-18.31104923225648,-0.7338467533212976,-5.038836510004124,99.9782113957618
660,-0.046527669377998605,0.051588125992478466,0.9774499107965314,1.880906984187901,-3.5092780015065257,-17.285075161406436,100.00582415731112
680,-0.056650207584550305,-0.05469407591605418,1.0064848789818521,-7.005624717583589,16.377416969106516,-8.078691743200626,100.00191467120774
700,0.02866477342720556,-0.07028909898266927,1.0404341396655743,4.96655623371457,-27.2976620073601,9.348884424673631,100.02289795141706
720,0.014920791106537355,0.05901282926011551,1.0074695500594295,0.5714583330579505,1.3021536966135565,13.396768505286817,99.97385223610088
740,0.01664040560769357,0.004822876767341349,1.0910767763619693,-5.901163147950189,-2.0205210411971986,-5.272234235984248,100.00345477760654
760,-0.020200175528652595,-0.0543322165840156,1.0116466777167743,19.3029388751303,-31.06208921812594,7.5813880335746475,99.99952313570772
780,-0.024934819747242192,-0.013148394432071792,1.0154053165348451,19.515164178713462,1.1820310304357236,3.7227420982188395,100.026757079845
800,0.017129041054590847,0.03230331744890684,0.994758272297862,-4.84563204078315,-25.563916901578462,-17.727820553500102,99.98595147633672
820,-0.015972503145766287,0.06358979767827308,0.9843469810337313,-7.956765826058846,-25.065367487155736,-26.857461671231242,99.94551503095873
840,0.03566956886397798,-0.029406921627428147,1.0346604411545222,11.637191267138533,3.5393673368511838,8.643836253329292,99.99939793217449
860,-0.013352818706260575,0.009505547029623479,0.943594562028883,-4.931580153457845,-12.310018746496478,4.63036877564879,100.01027696864911
880,-0.06389582377863381,0.047248034300110715,0.9484806895203757,5.087124546312851,8.490855395942003,34.70634483761064,100.00350093434203
