timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,baro_m
0,0.045257299501632674,0.09863033205899083,1.0789736542267414,0.16368234273660198,-0.7525711062443774,2.989889771287446,100.01388155775409
20,0.10821159686437956,-0.07907803992739397,1.1185466958912154,0.5950161634525386,14.191988908107454,16.85921234804632,100.0148898284492
40,0.0721599721290426,-0.01220869755573015,1.1514377641896394,0.06146120738762482,-3.2938298013071226,5.410894223402906,99.99278035256303
60,0.1450946035612395,-0.039128742606879104,1.197348632960313,-12.734104881818151,3.2424714304093216,-12.008702105181913,99.97270313410479
80,0.16985637065645848,-0.07254946031253491,1.1181932943149966,6.049559653361925,-4.197045275351566,5.960797257034724,100.00820955764001
100,0.161703798414092,0.018415689525374212,1.0501541450246448,-5.673283678923062,-0.9507550430536962,15.829900838031751,99.98470337435444
120,0.21451689266801932,0.05445694951464473,1.159344155660845,4.172675004868492,-0.9277039286932569,-0.595057213955123,99.96740892398037
140,0.21771607049008174,0.020169957039054828,1.1477471595873534,0.7782681432828663,-24.308635448877926,4.847049816881741,99.99862117103788
160,0.12317606158233231,0.04342857299231501,1.2299767720108181,5.334915399400536,11.774143015657238,12.694734705653596,99.99304413718811
180,0.18990989175147052,0.02805761006544021,1.0597115457836674,-22.35252596806125,10.67429537262529,3.928839815149882,100.01711348212682
200,0.2985168456412192,0.08553271484725043,1.0257247393780724,-5.576467587726677,6.7377961430715025,15.30784463669606,100.01421774215613
220,0.19717753232927732,0.002994717926266941,1.0183077612081801,8.590582630596032,5.920764199422848,7.22741499441028,99.9866793223446
240,0.10615597017956252,0.12263896643116211,1.0230685439897726,-5.162672450546605,11.994174306465897,11.104914210620581,99.99540529878422
260,0.06200962964039712,-0.0739885991528531,1.0136731061703323,-8.614043268473381,-9.306292504935737,-1.3869311486697642,100.00100084353822
280,0.00924476833206279,-0.02845194928855926,0.978969749745093,-19.70117072291968,19.590768369065643,-2.6399320162872106,99.98686891376177
300,-0.05703400310432941,0.00817258096765669,0.902809062380297,-12.362308177036379,-7.753474283412512,-8.310395540864508,99.9859005136904
320,-0.12998977039563508,0.04296578052363166,0.9045184327132617,1.8638251526625642,-3.965759641209412,-7.999568383357589,100.01430442940065
340,-0.18294069447882833,0.001652903682995489,0.8915312677085074,17.04115231629242,-17.3933288818559,14.10733690194116,100.00474257366011
360,-0.20429866575908345,-0.03230310055310004,0.8151560378220943,22.180145166507398,21.47494043638794,-20.489976837401198,100.00184375661901
380,-0.16163913336653582,0.0644932682048471,0.8786538890555317,-15.335491151148243,-0.7787745348977688,7.749337624115411,100.00603771620197
400,-0.22292379216695318,0.07410507316176843,0.9119999056153332,-12.37086774861309,11.05042116084659,-3.6900475016727103,99.99858144565083
420,-0.22841766859949958,-0.06876143408878992,0.9264728843814002,11.156692746412155,-0.9765950905414943,24.155407255588322,100.00424012257805
440,-0.21284603245829653,-0.051993775878724446,0.8334603896780074,-4.306021113690978,0.08936277762621757,-5.868181926028402,99.98362379843559
460,-0.1610228650987466,-0.006952802584057007,0.9266033460535492,4.881103068585336,14.90751380800754,-2.0222680865834963,99.98682099822805
480,-0.09794908621088527,0.08980505621866702,0.9581968819885207,-4.919893645432832,7.564205045369107,5.97312003188294,99.99122859059206
