timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,baro_m
0,0.006252134906362593,-0.010332375621394023,1.1608508238651285,8.736571286279062,14.362539197307148,8.5743285782297,100.01519561327298
20,0.10678416243460509,0.027143284029616778,1.1203860493206186,-0.8606232005242958,8.19587191753298,13.886715517616949,99.98136157655567
40,0.1149723974650322,-0.01625061049432295,1.1457592537690056,9.348900541670048,28.461486077121634,-4.622235618295862,99.99886274158565
60,0.06829993469368058,0.00907450868272656,1.0795710277014225,-1.6925015981812415,11.338786532748784,8.044763582456156,99.98826367472219
80,0.16574566303582713,0.0020212048811210468,1.1246711294173455,-1.1914727029227232,-4.820214586450324,1.2590303869684965,99.96332783398748
100,0.1659929849434889,0.06499597445006995,1.0152700721392616,-0.9591620379895907,3.051233906315202,-19.845438780231337,100.01199868212264
120,0.19430126283219085,0.0420834601093866,1.1965921450883537,3.0796967828498523,-16.004359098463553,-2.4148772289348504,100.02149665193761
140,0.13054014627783267,0.07807742800495984,1.0883103980973206,2.5667716155064,-10.298508058589544,-6.295794066198555,99.99801734875061
160,0.19532493243771837,-0.037895824485055365,1.163254576794067,-11.227103998942079,9.715044260404824,-11.214670028684125,100.00560491068052
180,0.26162824815463714,0.02438863551614091,1.0799422888465517,15.658899293223865,1.928869212785696,19.161718036038977,99.9898165481278
200,0.1606501140609341,0.01281095370688292,1.0538377480629373,-13.88647531608111,6.738349557745471,-4.300486511828348,100.02234885673892
220,0.11437068784903397,0.023837369988278373,1.097878438476445,-10.693528292663967,12.803557078763829,1.2093007495588168,99.97626423295155
240,0.0475914282450011,-0.0584521433849747,0.9280936512290726,-15.693527690007391,6.603480842370349,6.599425509719238,100.00350641467675
260,0.04518166618923598,0.02689267742865635,0.9474212605324145,-17.91404972006543,8.76007358131276,12.857226475935622,100.0191502444259
280,-0.04597424741199557,0.007326154265313302,0.9154067819589756,-16.69449350838231,-23.0020074052954,2.268628572297451,100.02577786118812
300,-0.055940293808090874,-0.06841627370336621,0.8598810054407163,-9.424201358588276,3.6122344570847646,-14.507050959644186,99.96665079541228
320,-0.05556550109738622,0.0005957437785423352,0.831829606461399,-18.74639360253736,3.099232104568735,-14.398551262760705,100.00640756974872
340,-0.16786714838783146,0.09152659460592426,0.8450387818942316,-18.40941387735817,-2.6810933455538732,0.6720270934240529,99.99424156480286
360,-0.04508149848578154,-0.02625928023748325,0.798187988699529,-17.072982956564566,-13.774447291694848,11.036616982266215,100.0100879179432
380,-0.29516604722384504,-0.047740070772899657,0.7718039466533696,2.873866182533195,4.6473268151231,-16.778371754520496,100.01751968471743
400,-0.17709228698547194,0.047239171428635936,0.7394268884091039,5.749945075985531,-3.2370547506274803,27.082270204919126,100.02219996651013
420,-0.25352084343017733,0.05966734750897656,0.9141363776149966,-11.699704811241475,-10.714308893121675,-5.445233385037058,100.04358485395423
