timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,baro_m
0,0.020668606101168496,0.06141924478928715,1.0814420777928138,-7.949736954625623,5.012258700370169,-21.437966502845136,100.00243021358715
20,0.05063169427686541,0.010264102433496014,1.110564596810386,3.651464492568344,18.298366749774136,5.504685541025842,99.99140520787711
40,0.16279067083914156,0.07050666630210144,1.1224209114319694,-5.446099027767721,27.152224999104707,22.572366145732,99.96948365020316
60,0.18582330677894368,0.07684504959329871,1.1824942655497666,2.8489100505495633,-7.469928652383274,23.861472843726993,99.98507835845768
80,0.13771545312310796,0.0007256592346807445,1.1372160734484564,-29.97876166206403,9.1122105328851,-0.5491018549039562,99.9629899414698
100,0.09271939137835357,0.02311397266867593,1.1158057206380303,-15.789150773210386,-10.583193839290624,5.3683399766977615,100.01969146078815
120,0.14644980178502287,0.020119271289238645,1.1118390068566688,-0.5670409361410764,17.58683822079539,-2.455567770566433,100.00078745278773
140,0.2092917834938591,-0.054672071576314686,1.137719623680237,19.16696623310779,-1.3997564165664134,-10.256535241234415,99.98564321703665
160,0.12802795119000449,0.012326391342465486,1.0116201500083575,0.6372346417648048,-4.643160196838967,2.8408583987839315,99.97692485035512
180,0.2724877471695146,-0.015271212699131082,1.0977308577590161,-3.5941827360430842,-8.081792080857108,-1.1838042505830888,99.9888952039934
200,0.17276279540387265,-0.023469976905214317,1.1447327674514227,20.54920585498886,14.076280379983668,-5.67288501092901,100.01099977761837
220,0.13428589556548157,-3.592549505167383e-05,0.9918390108443954,-17.448093502451375,-37.25179568861397,1.2059914982152675,100.01388977885877
240,0.004427940996319379,0.022750977787335935,1.0637825643054242,-7.863465710307997,8.891310563345861,-15.67365289785931,99.99773246792171
260,0.02291085476028702,-0.021123860930154226,0.9747005483455087,18.373596859124614,2.7849870650890978,8.222813401008096,99.96228642682534
280,-0.01859210626870116,-0.07379556170964258,0.9196865854386216,1.827581425795556,25.519742079535092,-4.614830410707347,100.0428968781428
300,-0.07052645607281985,0.0881908901273819,0.8443414973181466,6.352285040248915,-3.394068590481166,-1.0036463580733408,99.9958150371237
320,-0.020610368748428004,0.04485573980687242,0.8497657139851958,21.11955920338526,2.249281876640392,-19.392177582602418,99.99144780782134
340,-0.17359006984229192,-0.08059788944306147,0.8557794872647193,-5.643587601686351,13.189612134584646,7.4969039940603,100.01326138515572
360,-0.2951674909832527,-0.052080560526605604,0.8228992864509612,4.407877216082529,0.24534781032795766,13.333148328346816,99.98721610815556
380,-0.28388495346388126,-0.01020355072585387,0.7642077415043287,-16.936156861902166,3.23399815212711,-10.821969553539686,100.0563230442404
400,-0.22809767178991786,-0.042862489918256946,0.9307911650555918,14.870540862171808,-4.68257397287233,-4.521050431061266,100.01426194955043
420,-0.26650911032039803,0.02794844909910566,1.007635905791015,0.7001850394173156,16.802996805725126,11.708198488147644,100.00802588285431
440,-0.23774396310051601,-0.08051842564331402,0.828601665269505,-6.939086393393037,18.504205283715294,-1.9473945014241663,100.00082627924296
460,-0.20143838084040966,0.03414848251677965,0.9788731897905404,-5.900616507828947,1.7460522525201516,-21.084257600337118,100.00509640735784
480,-0.13979216610865286,0.0022957703717487615,0.9934356956332989,-7.764968044408022,15.216991366799103,-13.246341719295316,100.03438879473559
500,-0.10329608090792747,-0.05910360058984883,0.9009497127412425,-0.23322181386461102,11.78167180124523,-7.761538911768611,99.97008356560498
520,-0.13833243657497252,-0.008009598638160987,1.0488221607412247,-26.78168255926969,11.197248110739055,0.35504791503956146,99.9911143228484
