timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,baro_m
0,-0.06640642663667046,0.0230475621460253,0.9983341801119798,-12.26078767149538,-1.4467651643005817,-17.097222054768235,99.98848431638294
20,0.0008521236743128018,-0.0016433824666508227,1.0224518452022429,-4.768204553978098,-0.6141506334342941,17.84180663367797,100.00987547091823
40,-0.08676444495604779,0.0346399688990179,0.9062235972581627,17.83370580648993,6.793002576775451,6.656260553395564,100.00259983294238
60,-0.03144612149965372,-0.07979422678928515,1.02377936694431,3.6365611179217554,5.165284744070158,-3.3873104010331994,100.02106112786542
80,-0.10709368338873662,-0.02448581767172646,0.9756645300762553,-13.550047373134639,20.53230460702312,3.528111420964356,100.0138736586516
100,0.032442483360513204,0.1079432539170286,1.0477358666064425,-25.606937475013577,-6.919861650070654,5.3993610569745565,100.04721350757073
120,-0.07000065808719458,-0.08847344756192414,0.9673849288612271,-8.512844974365137,-13.725172015982992,-20.52054967944028,99.96264935008196
140,0.030923675314161694,-0.004542807195622335,0.8998571645666655,8.385138383198868,-23.941163217264716,9.332895295202855,99.959826373255
160,0.044989102799306235,0.04720675538366798,0.9611283552146299,-25.257523215926682,-15.659563436134253,1.120734869178845,99.98735001046184
180,0.06592824473207948,0.001893597680756463,0.9850288725773209,0.9026418862699759,-3.2122699925591185,4.975329433199676,99.99812270365715
200,-0.002328146676699279,-0.03223238862831143,1.0978839078948601,4.8847621653616535,-0.38887452211996393,7.323061556234999,100.00571843220628
220,0.017138569366514957,-0.02252104606326215,0.9898093961785517,9.42240372097954,-4.453148264098392,-14.78996429730483,100.01422272208093
240,-0.03662199644185355,0.03572764019120966,1.129028519985043,-6.554498096664505,-19.990354597311686,1.792252910632242,99.97960915163253
260,0.011862370936341998,-0.004332138837261148,0.9790925937554191,-2.2878636434291897,6.634783441565707,-13.29229263510646,100.00455440867037
280,0.05749800941457424,0.06687106145315445,1.0066825267921788,11.211647392275545,-10.29827722044673,-11.209482063635821,99.96047135222175
300,0.04218154782545902,-0.003869588122112089,0.9574224809824476,-9.796550335657338,-8.869821431729466,-0.5753825734211722,100.00949634868259
320,0.004953660547018964,-0.0008097748133422885,1.0149463148567572,8.979425608994553,5.468904890600543,-0.8053966701065849,99.99574999270226
340,0.013767497631819932,0.013667501813603709,1.0587335535295883,23.06604565025296,5.387438636743352,14.869946098190528,100.01160704156386
360,0.0027482111141800057,-0.05365448510717791,1.0069499010428853,-4.947767201963794,-7.321079037750872,-5.921494934916112,99.99446030802001
380,-0.012441085610194193,-0.027432725393726612,1.0747415626835046,13.032790843373558,21.299503674897867,-3.6869919718430437,99.95187788192088
400,0.030193453872866267,-0.01383575485777029,0.8873861238903725,-4.688825926313161,0.8892293535804412,2.2671295651708228,100.02712732676217
420,0.03621425252538286,0.023729712369180016,0.9287484685914709,-5.242450526329314,-17.468876455011696,-15.23729659728109,100.02387008985632
440,-0.029556213987496128,0.052251493356492706,0.9964924091427517,12.117606136835796,4.817504033883825,-3.3886777161358816,100.02266162739163
460,-0.05275844977026592,-0.005385484283481728,0.9645936567721369,3.865968655567496,-6.102486304802847,-2.792844645872135,99.97734343850269
480,-0.02821934792712992,0.04047755942114573,0.9551556906605506,15.058108398146556,21.10457536633516,-6.242242857921369,100.00411617232218
