timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,baro_m
0,-0.040827560150560493,0.06731906057957603,0.9792089842005193,1.2840397499561143,-19.58047911681273,15.861551567803712,99.9905890470447
20,-0.041696264295590646,-0.03285017601473986,0.9944323986648972,0.9922382151952103,-14.121468906674075,13.87619382001404,100.02057752900299
40,-0.056033075189712116,0.13146927450222853,1.0246001241057499,11.774441472468965,-17.40279155932079,13.316921472731956,100.00684281167496
60,-0.019352217198856075,0.11730116031126865,0.8984875311895,-7.341917530055051,-11.746211567444409,8.802124308438266,100.00061114322368
80,0.10561877251843355,0.026489461754919164,1.087806027848792,-8.83143447881899,-17.66770024052675,-7.255041782431093,100.03960069705532
100,-0.008282605941721853,-0.0974762295540802,1.0473503796755337,-5.309271819111732,-0.4986036263430771,-9.76079936471561,100.00645413581455
120,-0.07106279575118042,0.04008958535104605,0.8689703836237587,2.398661995572193,3.6702282831017907,-0.503489193156839,100.01114869656342
140,0.1388802646281722,-0.042065721183987034,0.9402859374787682,-0.5303763228092254,-31.052716408470996,2.344454924405057,100.03389132547936
160,0.06456811612283131,0.0023971520652130082,1.0732335825510855,-12.30434591214669,-19.845462835447467,-2.251199351455586,100.03986966175296
180,0.00036773834104345855,-0.04065027462498034,1.0071822224555715,-20.637627324108372,1.4584879181844128,21.013100406920593,100.00610660536329
200,0.04775221192461366,0.014485250784349242,1.1158277024990237,13.896983366936052,-4.573505991166087,-16.518654102861678,99.98715909017558
220,-0.04423909180067153,0.06895761098304902,0.9711601078610216,1.6833049702754113,-4.729382296800515,9.810540770910563,100.00001960646158
240,0.05084142683195349,-0.04140091618696776,1.0565307469407488,-10.333302527487058,-8.991560961328975,-7.478317817597439,100.01653904482744
260,-0.08632169083892077,-0.008949214540575718,0.9829211712185967,13.544179944523693,12.646053898738312,-3.0464557945240927,100.00412482611125
280,-0.00898211486971211,0.07132833370011918,0.9853366310303323,8.766203276672764,-6.695715908553318,2.9304199454382136,99.99534298244767
300,-0.001449731510840309,-0.07360591335316868,0.9531959592964514,-12.469537586477,1.9851402398588935,-3.698955096921217,99.97139006962551
320,0.016052139881913452,-0.05312457938609869,1.0608392719711837,3.3118084319660483,-1.7438157493372934,-4.579626934982802,100.01169306457473
340,0.043042801254507074,0.025594054114551863,1.0111137392927965,14.372871498086475,-7.978977680382425,-18.85745250559341,100.03544102130097
360,-0.049252395972984836,-0.042867369623623884,0.8944692438665489,4.364700761465016,-11.007207908939028,-4.461220301207191,99.96361653526886
380,0.005105829382958983,-0.04023893526121829,0.9299188114619269,4.625834242151477,-7.162429720650078,-7.89407022768658,100.00926580890827
400,-0.07910948351989333,0.007920712013770164,0.9794755174062588,-0.2447266563081001,15.417119682492826,-18.513922988560537,99.98616767869329
420,-0.005519647112935826,-0.005366618057311244,1.0101667480527776,7.0470032182332485,5.326481224918826,3.619601551983468,100.02425382472043
440,0.07089386105969155,-0.051991487988943874,0.994166847590026,1.5632982722175992,-17.847690189803465,-2.665870012047675,99.97056913079057
460,-0.10357891252827821,0.017392723781244908,1.0293717182343207,-8.393699457109882,1.7329354481781007,-1.8235966083397104,99.9994760437467
480,0.018645823554468484,-0.04412123915332136,0.9721897697385886,-14.17542034184411,-14.628143847876473,-12.27989778564763,100.0243985153101
500,0.07393907462820612,-0.09413285427128742,0.9806763004726408,14.288674594019824,15.265924376707197,14.110313163858024,99.99584743010278
520,-0.02207409475792523,0.0024478419381843064,0.9239503327637022,5.364547180054541,5.0927415106506535,8.189251587939001,99.98939879437118
540,0.014419448689059845,-0.057297086829573345,1.023924895214355,11.469017135019147,2.233184157337477,11.99910490239187,99.99149179603786
560,0.04422153644446691,-0.025111990276439733,1.1361624153922376,11.775567692690476,-9.44287689104043,-12.729082850306902,100.00875706894968
580,-0.05877811355127315,0.06181916372857571,1.0052885146288975,-2.866516615525012,-3.4688876892104092,3.103729761518616,99.99494075251198
600,0.016838056051075127,0.08564621390567356,0.9257159872261254,18.111351774318923,-3.2305874755902115,28.405196529588522,99.96964831959664
620,-0.06010050705627943,0.10119862959398117,0.9781387980916245,-11.298535848404516,2.149129996698818,-17.023805048493937,100.03593636110108
640,-0.02001236800498448,-0.06112896385034672,0.9930465934760194,-8.08268436005826,3.4964359826161457,12.845415683071531,99.99920532414114
660,-0.033328834281796754,-0.12528871004424513,1.008653835292606,11.097716995905113,-11.366328628761064,1.9515645134109536,99.99183246920575
680,0.04240089532682423,-0.03754232788130301,0.9683011838702731,23.296345719287423,-19.375032496321985,-16.810876683855263,100.00492892021865
700,-0.020666527996094947,-0.10945738892841093,1.0431432138899304,0.2514740940275917,-5.531622419944171,-4.700235896747591,100.00267559098099
720,-0.08080301357306081,-0.05104133960613988,0.9679338833269768,-8.138054921059672,7.467826367140683,2.5978063871136756,99.9976386293703
740,-0.1295871622781168,-0.05156273249345148,0.8843654589102617,-4.1905250709293576,14.507805746903884,-29.798917401198068,100.02085435431589
760,0.021873478609042846,0.030633358582252468,0.911471722769754,6.811163417426069,-7.036226483266251,-4.310907599213849,100.02890055566955
780,-0.018789961229110464,-0.06590910074620702,0.9306018013305891,-7.5328829521025895,-0.03841161457686245,-12.338662216825472,99.99532622394781
800,0.02342922081263392,0.040057838662638866,0.9237006717537728,-2.805072577637433,3.544462898400103,0.08188655730041183,100.02809678716184
820,0.06489629867205518,-0.043587723982018295,1.0772956924037083,5.592294771376611,-2.351309397997101,-1.3979262216066157,99.9528104576071
840,-0.03254704054681672,0.08047659190397458,0.9655612167018132,-7.750080742502622,-13.601414901140718,-6.626511105968327,99.9813231114877
860,0.04508047288408426,0.012381831865605578,0.9413805480978923,0.4053112063854744,-0.4253145823159553,0.3506913339756678,100.01116947353556
880,-0.021828638926192634,0.09483567383937623,0.9926390453990707,-3.2990163160806163,-4.513202444416381,-8.300197188716254,99.98920857858221
900,-0.006637346884025253,-0.008239829098558587,0.9984609782473027,0.3137194188647192,-10.282480387958952,-5.5009263583024985,99.97589723982264
920,-0.015682103238092184,-0.06180446780455054,1.0392458607059425,-10.56680483798781,11.79673322567497,-0.27797531174996776,100.00627554839117
940,-0.01249213543267813,0.04025480205934231,1.044385658661868,1.0066145426675954,7.821502196229168,-5.1567191224819515,99.97821729549678
960,-0.12684554946141538,8.5992064591051e-05,0.8989322974325428,13.310265692471551,-3.9657908896588348,14.647210946357408,100.00556535793216
980,-0.020237112877268135,0.06416952388857365,0.94825331817176,-14.764097567764797,7.611257840817432,-9.017705403530229,99.9750283432535
1000,-0.1258199647246489,-0.04691992044594742,1.0658368394628748,7.629463878741253,-5.675660523930797,6.287276479302308,100.00745941617274
1020,0.0030761791913653403,-0.04912823912415638,1.0439952934482282,-9.971444937684964,-13.725855623123568,13.43810757925598,100.01911014058446
1040,0.08948119517707677,0.01626866937911802,1.0600610213271255,19.514566605871554,1.2153889862769864,-6.8999381722731625,99.98610320364321
1060,-0.03669889830741512,-0.057740799395138,0.9902771899814987,-14.415451176923485,-10.421795868826447,-2.998455742215418,99.95189129355812
1080,0.05965908047487281,-0.021767475108935744,1.0396341832461231,3.520466724278182,-16.597253801087252,-16.318766898930093,99.98924479759185
1100,0.011717876519013102,-0.12384292397513322,0.9531719229022398,14.87078292406045,-0.4699188384337145,5.908303519366367,100.0010227817262
1120,-0.009391221450893938,0.03816712651971977,1.0436601935064862,-7.2552914033216656,5.5024941504591744,-11.121915904886492,99.99295420264366
1140,0.03133709221292761,-0.016219757141003804,1.0638117894999863,-15.192051990526547,-5.901414232648426,-0.3012317323945417,100.01096201491296
1160,-0.017701839610063504,0.0699514081852874,0.9957293484034129,0.44927100787102403,-1.940393623635079,3.365552188508498,100.02461572899728
1180,-0.01972819271526259,-0.05310122812965931,1.0196789405962188,2.863935665158556,-1.5017046253454525,-6.048156497368717,99.9880661957072
1200,0.04531203214155726,0.02238413810050993,0.9663932470507622,-15.334880676711373,11.742460201987953,-7.054054702091712,100.02661080600951
1220,0.022535029073843,0.054205621665721015,1.018196181218791,2.7147623787722868,1.3657291078666636,-8.64641814639946,100.0126270313238
1240,0.04485169864662106,-0.04239623059960415,0.945929321840851,-25.87553390829929,12.785671475389819,10.385274041185875,100.0016232736104
1260,0.04314554945054652,-0.026343920071358946,0.9675214383304386,24.578931993588302,-9.793073193656236,6.981397932904146,99.98192123286233
1280,-0.036892486754695065,-0.040724526298228744,1.0053880102356503,3.015203808062345,-17.577554145147356,-2.677973416991431,99.99497380977404
1300,0.06760889857728773,0.026961764610341193,1.008679763983597,-1.0662891664079466,-10.258082961558067,11.837013274829603,99.9758026166742
1320,-0.033239327664088464,-0.05986386925290578,0.8379745560543805,15.053471398393905,-7.7867904224993465,2.672271461468166,99.9928802028996
1340,-0.044201882693426356,-0.030434603091498653,0.9642148974760406,-6.463147966883287,-18.236867083661426,-3.2709170089131625,100.00757235037356
1360,-0.08489746927347994,0.09123686469636776,0.9580577957196009,1.927655702884579,-20.471194211334243,-9.589390929266637,99.98837748091502
1380,0.040662682683423136,-0.02635986192591567,1.0670324551690384,-5.885176457506501,3.610170431536237,-1.5380432475793289,100.02976510610097
1400,0.03497941355897443,-0.01839257447336122,0.9703210440851715,0.9670416617201376,1.7193768546426824,11.269642238015813,99.9817785816876
1420,0.01809669481006838,0.007154982725214604,0.9555615283171632,15.135195009330538,-3.2484008430448057,3.193955175516482,100.0123078477964
1440,0.04763698430291918,-0.007903190417967068,1.0242567025543277,-11.773891189476213,-14.048880678583512,4.805592046898552,100.01827024345705
1460,-0.02253477809797829,0.13088198077159702,1.0290634908612484,-11.357530388673663,-10.506673145945175,-11.13475907649753,100.02852645060027
1480,-0.1033744524379876,0.1321173459357496,1.0121263862563086,-4.324350624539945,-3.226971002622945,-10.676857018519996,100.02486633292098
1500,0.031807827002350395,0.002002699325247724,1.0115760504202278,14.94571719935378,-1.625665117027341,-17.105750053245156,100.01889296071617
1520,-0.020112884212088122,0.017280916235423795,0.997166330052926,1.5960764177706266,18.819144510667275,11.393325405763122,99.96502571094963
1540,0.02267229901233441,-0.013977708409609407,0.9353743714332319,12.786850419249426,3.991615272351223,-10.161110593078304,99.9963640054174
1560,0.007623232162042393,0.019588090611966764,0.9842683927431823,17.106649211571465,-11.606581094514969,11.295555216557572,99.98902952946175
1580,0.02901445193714723,-0.03149125511351954,0.9773200964156851,26.841572549511476,22.431671245113776,-0.9253986001631109,99.99308766596546
1600,0.08586893757297531,0.0231780334225716,1.0228901295572728,2.875370596141935,18.281268461742272,11.33022958655521,100.0241977857614
1620,-0.06013923888423353,-0.004979471376139671,1.0175340236361208,11.27384395627126,-20.024353678300024,-7.613136905910648,100.0072193909352
1640,0.0545301444181866,0.06714160885520981,1.0270680236252134,14.042915992672597,2.1087968818730443,-10.67513796948261,99.98914206293264
1660,-0.04839127828108757,-0.023983872260537623,1.085238081411791,-30.627031662392824,-13.999775649165944,-6.7613394251299175,99.98107981303751
1680,0.028481201931726065,0.05249157859767284,1.0322091510947313,1.7834660497686505,-0.6932100428804935,-16.00071357103513,99.99738212355429
1700,0.056632842043844056,-0.05188381457966271,1.024854617926861,3.1453571127662623,-3.2511425193474404,21.552938869857595,100.00614914377495
1720,0.010325903481794949,-0.01904807702102175,0.9829646330029295,13.878274156453983,4.704069617791182,-1.1924848057217226,99.9990669508361
1740,-0.019331312164118857,0.07114031189543932,0.9805039758024836,-11.578905714179099,8.696794262361124,10.080412976547882,99.96118323716198
1760,0.018811803593363458,0.024392906611769703,0.9325984137730845,-12.86065235481972,-0.7914730000546586,17.329994203150285,100.02620094625567
1780,0.05676533432083469,0.11408333115405392,0.9572010885356751,-1.2766347842542844,-8.383854984685117,-5.3575766438346974,99.97959511513139
1800,0.016643254921041056,-0.09371640841634582,1.013934588214528,24.65947171762337,-4.393926165094763,-14.039824051863373,100.00178056241704
1820,0.032126960145254076,-0.012334544849415985,1.090554168135987,7.215755767148375,-0.6200659268638418,2.987120986155005,99.9969479837782
1840,-0.06950548314364792,0.03557768641727349,0.9767844482162366,-2.0491726191288735,-8.344719368813237,36.65458600745045,99.98882181190426
1860,-0.013209447431900008,-0.0991817712022223,0.9415564243507221,-16.108651040355014,-8.765236436277736,5.962841542187471,99.99612029153987
1880,0.03780789514467994,-0.016435160124938075,1.0135634401680784,22.9843869373793,-5.097789636525248,15.220608835719128,99.99106595646738
1900,-0.03306725951558902,-0.10326276539446388,0.9889352633525973,-8.262355614003502,-2.3551330009370877,-0.17508296620619207,99.99641106729165
