timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,baro_m
0,0.03818163948525274,-0.009087858040106865,0.9216263100618288,-4.997278904870787,-11.773541138705081,27.361828256352563,99.998354138159
20,-0.014507475969722218,-0.01701178445921745,0.9557861578213919,19.696931691134058,-28.381873226052733,11.584582244066356,100.011001940135
40,0.02152195449203149,0.06570903722065123,1.044925690022886,-5.236457236621206,-3.6073175581804753,3.2272677984240214,100.02520401932048
60,-0.013594746973726257,0.03824489874215041,1.0318669836589907,-18.401023322098954,-16.95539619286263,-9.517288208981192,100.01012765915694
80,-0.03429627240057181,0.04512875027422659,1.0550226844855095,-11.06689866822736,-22.150391421373268,11.744806730726925,99.98562010006022
100,-0.008341557333363702,0.03690641229973244,1.0298648400170551,-1.535741499064313,3.9242547389887914,13.72357170806551,99.98924012023994
120,-0.0005067806063259213,-0.009235609353386307,0.9957891764431963,2.653056530537449,-16.33303079944224,-7.502681147061065,100.01524426250337
140,0.011056346138627056,0.02642182740369994,0.9706733882370233,14.79673665867907,-0.7202466849620796,-19.718258132205143,99.98859580842564
160,0.04496854604160973,0.03139018518358737,0.9978716000419318,-14.188931010451288,-18.204897769934256,4.8970265791597125,100.02728424761663
180,-0.06801348244329623,0.05413960533502785,0.9916785915700203,-11.979926413677779,-1.8982603676303769,-11.256925225422364,100.01823170585098
200,-0.0589781250781991,0.008030834995643606,1.0240776466742738,6.611472932515909,-15.774996772962133,9.1241495089325,99.97927941942918
220,-0.03027392997503476,0.04024453946359763,0.9721915181695016,-17.08277903597989,21.90203692630997,-10.181018169765045,99.99674085646673
240,0.05949231444056215,-0.01039079178792077,0.9975667692368945,1.8086618504317458,-18.77308356473441,-10.64658162222701,100.01643597553577
260,-0.04237100261746016,0.01129003280111044,0.9948631251400232,-11.421319121900652,4.570958418930498,7.797464478093078,99.97702018131646
280,0.013466081352065963,-0.02328801983062789,1.0353767160846985,-11.047497300955184,-6.6688874523634425,-2.240699587936186,99.97140117562196
