timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,baro_m
0,0.03187253040503021,-0.012720958858365848,1.0200542639494046,-3.8559624719748475,-5.827937739201962,20.160697543055647,99.99552018283075
20,0.054429063230971124,-0.026407580466304894,0.9875970340223444,23.646322585268585,1.8622039378270772,-15.09318536877219,100.00844918033697
40,-0.057665196026837534,-0.061601322737172594,1.0576329986514963,2.4026209828847964,0.5046359066876773,-10.536197619859417,100.01913423796748
60,-0.04585157038303738,-0.07543019312256567,0.9977387709681432,18.352894768768067,11.946446091150356,-16.910876857770457,99.97864804729973
80,0.10081705854905061,-0.04097070585544861,1.031869548771205,10.601209794345333,-17.145680247328304,-5.201673089563672,100.03324092218926
100,-0.00869998784196082,0.06667520364846415,0.993622601260495,-10.658256559912573,-8.908894649331248,0.012296397521027508,99.99697891231597
120,-0.0316672857904889,0.013377022065059491,1.0783099286170483,-5.684502353739328,-3.793375426098912,15.760725345551384,100.01551688522156
140,-0.04105662026944601,-0.04223346925992025,1.022847012530547,-3.6117685888331534,5.072772613906157,-18.421798078715483,99.98877279468678
160,0.08790809106150209,0.05348465636183473,0.9996521595767298,2.3106401280263196,8.365234176568457,1.482507242903693,99.99480259798425
180,0.07403242681787567,0.021032201084421647,0.9873782774413601,-7.057609096367278,12.612696219801599,17.432167936877775,99.99068704215401
200,-0.07284050958403557,-0.05397534045454411,0.9714299157501662,1.8012060566274257,19.19436077150254,15.808820284425803,100.04644743019476
220,-0.02280428659294474,-0.06285119568122277,1.0317829370037745,3.3866628486608725,4.199616597851308,11.922822262639238,100.02007031193159
240,0.004838368867445548,0.06359419766075147,0.9727068148288176,7.412405010142292,-12.517204663366996,-2.1730442719635255,99.9734279216571
260,-0.026227886942476367,-0.05658142157494577,1.0187337064093611,14.446385228758214,-16.781303769038885,-0.13517252368496546,100.02865645712049
280,-0.03784248707726333,0.049709221988774324,1.0388376925045657,-8.723965539785159,4.461257334539104,9.188623952363475,99.9745458911979
300,-0.031547554654909236,0.05224766941410898,0.984465963517713,14.802299465524941,19.761317384145674,15.610187084791466,99.99592627881943
320,0.04092989650382619,0.024549845957500236,0.9660200782660318,-6.159760298452946,0.9436898938654271,7.392140081327976,99.99746531160818
340,0.05905578965556575,0.08764774846556928,1.0712590075374941,-4.9299674326814635,-5.152781501119832,-10.006070096429063,100.02003627220273
